Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
29.02750587463379,20.441688537597656,15.2263822555542,18.067127227783203,13.09460735321045,4.137852191925049,8.246231079101562,34.3125,31.80826759338379,33.65258026123047,42.98025894165039,19.979236602783203,44.405216217041016,34.91273498535156,19.466556549072266,27.891427993774414,73.70442962646484,19.002334594726562,21.58542823791504,3.7240149974823,2.5542409420013428,15.36569595336914,6.309990406036377,2.999162197113037,19.181554794311523,6.709348201751709,7.079449653625488,12.373427391052246,29.2112979888916,27.96138572692871,2.0
28.907222747802734,76.18923950195312,21.3367862701416,20.863496780395508,2.776498556137085,2.7657206058502197,15.074182510375977,6.285895347595215,4.357926845550537,25.792098999023438,32.40889358520508,31.48127555847168,18.588104248046875,78.16606903076172,51.3171501159668,28.619720458984375,20.7066707611084,16.30498695373535,18.072450637817383,12.953834533691406,4.531380653381348,8.861454963684082,34.250160217285156,30.379789352416992,31.933290481567383,43.26772689819336,18.67388343811035,43.54573059082031,34.96380615234375,18.695209503173828,2.0
28.619720458984375,20.7066707611084,16.30498695373535,18.072450637817383,12.953834533691406,4.531380653381348,8.861454963684082,34.250160217285156,30.379789352416992,31.933290481567383,43.26772689819336,18.67388343811035,43.54573059082031,34.96380615234375,18.695209503173828,28.907222747802734,76.18923950195312,21.3367862701416,20.863496780395508,2.776498556137085,2.7657206058502197,15.074182510375977,6.285895347595215,4.357926845550537,25.792098999023438,32.40889358520508,31.48127555847168,18.588104248046875,78.16606903076172,51.3171501159668,2.0
27.793445587158203,73.9512939453125,20.402170181274414,21.1923885345459,4.23390007019043,2.51800799369812,15.611074447631836,6.27315616607666,3.0080277919769287,19.119150161743164,6.15115213394165,9.828357696533203,12.802961349487305,46.605812072753906,44.937129974365234,28.802762985229492,20.867916107177734,14.25295639038086,18.530807495117188,13.365243911743164,4.3155364990234375,8.723431587219238,36.58476257324219,34.18376159667969,36.5525016784668,43.142967224121094,21.751590728759766,47.95017623901367,35.91676330566406,20.848772048950195,2.0
28.802762985229492,20.867916107177734,14.25295639038086,18.530807495117188,13.365243911743164,4.3155364990234375,8.723431587219238,36.58476257324219,34.18376159667969,36.5525016784668,43.142967224121094,21.751590728759766,47.95017623901367,35.91676330566406,20.848772048950195,27.793445587158203,73.9512939453125,20.402170181274414,21.1923885345459,4.23390007019043,2.51800799369812,15.611074447631836,6.27315616607666,3.0080277919769287,19.119150161743164,6.15115213394165,9.828357696533203,12.802961349487305,46.605812072753906,44.937129974365234,2.0
29.483455657958984,73.53289794921875,20.364437103271484,22.108951568603516,2.2898921966552734,2.828979730606079,16.93433952331543,9.436572074890137,6.9613800048828125,25.547277450561523,79.16232299804688,66.81790924072266,18.9531307220459,109.07269287109375,43.29124069213867,28.990251541137695,20.67210578918457,15.23051643371582,18.28118324279785,13.101469993591309,4.531406879425049,9.351523399353027,33.8328971862793,32.29645919799805,34.251426696777344,43.28678894042969,19.395158767700195,46.058406829833984,34.79310989379883,18.726978302001953,2.0
28.990251541137695,20.67210578918457,15.23051643371582,18.28118324279785,13.101469993591309,4.531406879425049,9.351523399353027,33.8328971862793,32.29645919799805,34.251426696777344,43.28678894042969,19.395158767700195,46.058406829833984,34.79310989379883,18.726978302001953,29.483455657958984,73.53289794921875,20.364437103271484,22.108951568603516,2.2898921966552734,2.828979730606079,16.93433952331543,9.436572074890137,6.9613800048828125,25.547277450561523,79.16232299804688,66.81790924072266,18.9531307220459,109.07269287109375,43.29124069213867,2.0
25.94129180908203,67.84149169921875,20.286273956298828,26.143077850341797,3.983591079711914,2.0119481086730957,20.025150299072266,5.002923011779785,1.7550313472747803,14.16874885559082,6.76144552230835,2.1518871784210205,5.1324462890625,15.100241661071777,3.1174001693725586,30.354095458984375,19.437271118164062,10.78658676147461,17.9822940826416,12.312858581542969,3.5487918853759766,8.527504920959473,32.67414093017578,32.713680267333984,35.49039840698242,39.480716705322266,20.493385314941406,45.324283599853516,31.15601348876953,18.773534774780273,2.0
30.354095458984375,19.437271118164062,10.78658676147461,17.9822940826416,12.312858581542969,3.5487918853759766,8.527504920959473,32.67414093017578,32.713680267333984,35.49039840698242,39.480716705322266,20.493385314941406,45.324283599853516,31.15601348876953,18.773534774780273,25.94129180908203,67.84149169921875,20.286273956298828,26.143077850341797,3.983591079711914,2.0119481086730957,20.025150299072266,5.002923011779785,1.7550313472747803,14.16874885559082,6.76144552230835,2.1518871784210205,5.1324462890625,15.100241661071777,3.1174001693725586,2.0
29.348766326904297,63.964996337890625,18.614728927612305,23.745067596435547,4.437094211578369,2.3008925914764404,18.377134323120117,5.414192199707031,1.5366747379302979,14.183981895446777,6.400633811950684,1.2489153146743774,3.383833885192871,17.397979736328125,4.662132263183594,30.342151641845703,19.60334014892578,10.884133338928223,18.175758361816406,12.334632873535156,4.577781677246094,9.094426155090332,31.327943801879883,32.437679290771484,35.97957992553711,38.648529052734375,20.78262710571289,44.67914581298828,31.2087345123291,19.11511993408203,2.0
30.342151641845703,19.60334014892578,10.884133338928223,18.175758361816406,12.334632873535156,4.577781677246094,9.094426155090332,31.327943801879883,32.437679290771484,35.97957992553711,38.648529052734375,20.78262710571289,44.67914581298828,31.2087345123291,19.11511993408203,29.348766326904297,63.964996337890625,18.614728927612305,23.745067596435547,4.437094211578369,2.3008925914764404,18.377134323120117,5.414192199707031,1.5366747379302979,14.183981895446777,6.400633811950684,1.2489153146743774,3.383833885192871,17.397979736328125,4.662132263183594,2.0
29.348766326904297,63.964996337890625,18.614728927612305,23.745067596435547,4.437094211578369,2.3008925914764404,18.377134323120117,5.414192199707031,1.5366747379302979,14.183981895446777,6.400633811950684,1.2489153146743774,3.383833885192871,17.397979736328125,4.662132263183594,30.342151641845703,19.60334014892578,10.884133338928223,18.175758361816406,12.334632873535156,4.577781677246094,9.094426155090332,31.327943801879883,32.437679290771484,35.97957992553711,38.648529052734375,20.78262710571289,44.67914581298828,31.2087345123291,19.11511993408203,2.0
30.342151641845703,19.60334014892578,10.884133338928223,18.175758361816406,12.334632873535156,4.577781677246094,9.094426155090332,31.327943801879883,32.437679290771484,35.97957992553711,38.648529052734375,20.78262710571289,44.67914581298828,31.2087345123291,19.11511993408203,29.348766326904297,63.964996337890625,18.614728927612305,23.745067596435547,4.437094211578369,2.3008925914764404,18.377134323120117,5.414192199707031,1.5366747379302979,14.183981895446777,6.400633811950684,1.2489153146743774,3.383833885192871,17.397979736328125,4.662132263183594,2.0
25.499486923217773,65.7863540649414,20.58112144470215,22.58262062072754,4.93154764175415,2.2576684951782227,18.53264045715332,5.21520471572876,1.6552213430404663,14.174511909484863,6.9945244789123535,1.4967938661575317,4.3620710372924805,19.40570831298828,2.7683916091918945,30.11008644104004,19.31564712524414,10.660845756530762,18.075864791870117,12.74522590637207,3.814152240753174,8.073781967163086,35.374507904052734,34.34406661987305,35.2041015625,40.333499908447266,20.415071487426758,45.049049377441406,32.298580169677734,19.24947166442871,2.0
30.11008644104004,19.31564712524414,10.660845756530762,18.075864791870117,12.74522590637207,3.814152240753174,8.073781967163086,35.374507904052734,34.34406661987305,35.2041015625,40.333499908447266,20.415071487426758,45.049049377441406,32.298580169677734,19.24947166442871,25.499486923217773,65.7863540649414,20.58112144470215,22.58262062072754,4.93154764175415,2.2576684951782227,18.53264045715332,5.21520471572876,1.6552213430404663,14.174511909484863,6.9945244789123535,1.4967938661575317,4.3620710372924805,19.40570831298828,2.7683916091918945,2.0
25.499486923217773,65.7863540649414,20.58112144470215,22.58262062072754,4.93154764175415,2.2576684951782227,18.53264045715332,5.21520471572876,1.6552213430404663,14.174511909484863,6.9945244789123535,1.4967938661575317,4.3620710372924805,19.40570831298828,2.7683916091918945,30.11008644104004,19.31564712524414,10.660845756530762,18.075864791870117,12.74522590637207,3.814152240753174,8.073781967163086,35.374507904052734,34.34406661987305,35.2041015625,40.333499908447266,20.415071487426758,45.049049377441406,32.298580169677734,19.24947166442871,2.0
30.11008644104004,19.31564712524414,10.660845756530762,18.075864791870117,12.74522590637207,3.814152240753174,8.073781967163086,35.374507904052734,34.34406661987305,35.2041015625,40.333499908447266,20.415071487426758,45.049049377441406,32.298580169677734,19.24947166442871,25.499486923217773,65.7863540649414,20.58112144470215,22.58262062072754,4.93154764175415,2.2576684951782227,18.53264045715332,5.21520471572876,1.6552213430404663,14.174511909484863,6.9945244789123535,1.4967938661575317,4.3620710372924805,19.40570831298828,2.7683916091918945,2.0
25.545913696289062,69.18624114990234,20.823707580566406,21.800189971923828,3.7700202465057373,3.0152881145477295,17.244108200073242,3.2800545692443848,2.8967604637145996,10.557503700256348,7.631619930267334,2.1016170978546143,2.2943575382232666,14.790118217468262,2.3295135498046875,30.17000389099121,19.55912971496582,11.345245361328125,17.95257568359375,12.092914581298828,4.324264049530029,9.246257781982422,29.796762466430664,32.25246810913086,35.52726364135742,38.250450134277344,21.388643264770508,44.52680587768555,31.012142181396484,18.861595153808594,2.0
30.17000389099121,19.55912971496582,11.345245361328125,17.95257568359375,12.092914581298828,4.324264049530029,9.246257781982422,29.796762466430664,32.25246810913086,35.52726364135742,38.250450134277344,21.388643264770508,44.52680587768555,31.012142181396484,18.861595153808594,25.545913696289062,69.18624114990234,20.823707580566406,21.800189971923828,3.7700202465057373,3.0152881145477295,17.244108200073242,3.2800545692443848,2.8967604637145996,10.557503700256348,7.631619930267334,2.1016170978546143,2.2943575382232666,14.790118217468262,2.3295135498046875,2.0
25.545913696289062,69.18624114990234,20.823707580566406,21.800189971923828,3.7700202465057373,3.0152881145477295,17.244108200073242,3.2800545692443848,2.8967604637145996,10.557503700256348,7.631619930267334,2.1016170978546143,2.2943575382232666,14.790118217468262,2.3295135498046875,30.17000389099121,19.55912971496582,11.345245361328125,17.95257568359375,12.092914581298828,4.324264049530029,9.246257781982422,29.796762466430664,32.25246810913086,35.52726364135742,38.250450134277344,21.388643264770508,44.52680587768555,31.012142181396484,18.861595153808594,2.0
30.17000389099121,19.55912971496582,11.345245361328125,17.95257568359375,12.092914581298828,4.324264049530029,9.246257781982422,29.796762466430664,32.25246810913086,35.52726364135742,38.250450134277344,21.388643264770508,44.52680587768555,31.012142181396484,18.861595153808594,25.545913696289062,69.18624114990234,20.823707580566406,21.800189971923828,3.7700202465057373,3.0152881145477295,17.244108200073242,3.2800545692443848,2.8967604637145996,10.557503700256348,7.631619930267334,2.1016170978546143,2.2943575382232666,14.790118217468262,2.3295135498046875,2.0
27.562814712524414,68.92313385009766,20.624914169311523,24.882539749145508,4.667616367340088,2.398024797439575,18.86473846435547,5.506228446960449,0.7705665826797485,13.62536907196045,6.536996364593506,1.157488226890564,2.9931652545928955,16.168447494506836,2.0656027793884277,30.0371150970459,19.418790817260742,10.968356132507324,18.0094051361084,12.777162551879883,3.7552061080932617,8.58471393585205,33.729618072509766,33.9252815246582,35.22079086303711,40.14542007446289,20.600040435791016,44.5284309387207,32.15946578979492,19.194454193115234,2.0
30.0371150970459,19.418790817260742,10.968356132507324,18.0094051361084,12.777162551879883,3.7552061080932617,8.58471393585205,33.729618072509766,33.9252815246582,35.22079086303711,40.14542007446289,20.600040435791016,44.5284309387207,32.15946578979492,19.194454193115234,27.562814712524414,68.92313385009766,20.624914169311523,24.882539749145508,4.667616367340088,2.398024797439575,18.86473846435547,5.506228446960449,0.7705665826797485,13.62536907196045,6.536996364593506,1.157488226890564,2.9931652545928955,16.168447494506836,2.0656027793884277,2.0
27.562814712524414,68.92313385009766,20.624914169311523,24.882539749145508,4.667616367340088,2.398024797439575,18.86473846435547,5.506228446960449,0.7705665826797485,13.62536907196045,6.536996364593506,1.157488226890564,2.9931652545928955,16.168447494506836,2.0656027793884277,30.0371150970459,19.418790817260742,10.968356132507324,18.0094051361084,12.777162551879883,3.7552061080932617,8.58471393585205,33.729618072509766,33.9252815246582,35.22079086303711,40.14542007446289,20.600040435791016,44.5284309387207,32.15946578979492,19.194454193115234,2.0
30.0371150970459,19.418790817260742,10.968356132507324,18.0094051361084,12.777162551879883,3.7552061080932617,8.58471393585205,33.729618072509766,33.9252815246582,35.22079086303711,40.14542007446289,20.600040435791016,44.5284309387207,32.15946578979492,19.194454193115234,27.562814712524414,68.92313385009766,20.624914169311523,24.882539749145508,4.667616367340088,2.398024797439575,18.86473846435547,5.506228446960449,0.7705665826797485,13.62536907196045,6.536996364593506,1.157488226890564,2.9931652545928955,16.168447494506836,2.0656027793884277,2.0
27.536636352539062,61.87443161010742,15.226454734802246,22.324813842773438,4.2181549072265625,2.5607824325561523,20.539098739624023,5.300166130065918,2.3085830211639404,18.825448989868164,6.5694379806518555,4.990357398986816,8.233861923217773,19.85716438293457,9.819015502929688,30.17801284790039,19.849090576171875,11.17088508605957,18.18813133239746,12.604002952575684,4.400012016296387,9.11797046661377,31.81362533569336,33.56752014160156,35.36233139038086,40.87641525268555,21.00151252746582,43.34225845336914,33.45745086669922,19.57676124572754,2.0
30.17801284790039,19.849090576171875,11.17088508605957,18.18813133239746,12.604002952575684,4.400012016296387,9.11797046661377,31.81362533569336,33.56752014160156,35.36233139038086,40.87641525268555,21.00151252746582,43.34225845336914,33.45745086669922,19.57676124572754,27.536636352539062,61.87443161010742,15.226454734802246,22.324813842773438,4.2181549072265625,2.5607824325561523,20.539098739624023,5.300166130065918,2.3085830211639404,18.825448989868164,6.5694379806518555,4.990357398986816,8.233861923217773,19.85716438293457,9.819015502929688,2.0
27.39605712890625,66.89936828613281,17.217693328857422,22.589181900024414,3.897913932800293,2.1345012187957764,18.220111846923828,4.094218730926514,1.789942741394043,14.887898445129395,7.423435688018799,2.0893752574920654,6.628542900085449,15.595396995544434,4.08976936340332,30.125228881835938,19.540054321289062,10.59921646118164,18.310253143310547,12.6006498336792,4.047584533691406,9.187789916992188,33.026634216308594,34.25682067871094,35.78471755981445,40.69096755981445,21.285184860229492,44.43882369995117,32.881103515625,19.23709487915039,2.0
30.125228881835938,19.540054321289062,10.59921646118164,18.310253143310547,12.6006498336792,4.047584533691406,9.187789916992188,33.026634216308594,34.25682067871094,35.78471755981445,40.69096755981445,21.285184860229492,44.43882369995117,32.881103515625,19.23709487915039,27.39605712890625,66.89936828613281,17.217693328857422,22.589181900024414,3.897913932800293,2.1345012187957764,18.220111846923828,4.094218730926514,1.789942741394043,14.887898445129395,7.423435688018799,2.0893752574920654,6.628542900085449,15.595396995544434,4.08976936340332,2.0
25.744064331054688,65.00965118408203,17.932472229003906,24.799663543701172,4.008934020996094,1.9615062475204468,20.1561279296875,4.737953186035156,1.5118684768676758,14.331503868103027,6.450411796569824,1.0225317478179932,3.661313772201538,15.625950813293457,1.931985855102539,30.55372428894043,19.639860153198242,10.876992225646973,18.389747619628906,12.834848403930664,3.5313987731933594,9.185528755187988,33.64628601074219,33.70160675048828,35.69154357910156,40.73740768432617,20.770734786987305,44.63840103149414,32.83695602416992,19.125179290771484,2.0
30.55372428894043,19.639860153198242,10.876992225646973,18.389747619628906,12.834848403930664,3.5313987731933594,9.185528755187988,33.64628601074219,33.70160675048828,35.69154357910156,40.73740768432617,20.770734786987305,44.63840103149414,32.83695602416992,19.125179290771484,25.744064331054688,65.00965118408203,17.932472229003906,24.799663543701172,4.008934020996094,1.9615062475204468,20.1561279296875,4.737953186035156,1.5118684768676758,14.331503868103027,6.450411796569824,1.0225317478179932,3.661313772201538,15.625950813293457,1.931985855102539,2.0
25.744064331054688,65.00965118408203,17.932472229003906,24.799663543701172,4.008934020996094,1.9615062475204468,20.1561279296875,4.737953186035156,1.5118684768676758,14.331503868103027,6.450411796569824,1.0225317478179932,3.661313772201538,15.625950813293457,1.931985855102539,30.55372428894043,19.639860153198242,10.876992225646973,18.389747619628906,12.834848403930664,3.5313987731933594,9.185528755187988,33.64628601074219,33.70160675048828,35.69154357910156,40.73740768432617,20.770734786987305,44.63840103149414,32.83695602416992,19.125179290771484,2.0
30.55372428894043,19.639860153198242,10.876992225646973,18.389747619628906,12.834848403930664,3.5313987731933594,9.185528755187988,33.64628601074219,33.70160675048828,35.69154357910156,40.73740768432617,20.770734786987305,44.63840103149414,32.83695602416992,19.125179290771484,25.744064331054688,65.00965118408203,17.932472229003906,24.799663543701172,4.008934020996094,1.9615062475204468,20.1561279296875,4.737953186035156,1.5118684768676758,14.331503868103027,6.450411796569824,1.0225317478179932,3.661313772201538,15.625950813293457,1.931985855102539,2.0
28.595273971557617,63.241825103759766,15.964109420776367,23.850778579711914,4.2690653800964355,4.4501447677612305,19.835533142089844,5.593948841094971,3.562727451324463,19.919591903686523,6.099982738494873,12.16766357421875,9.58470630645752,34.319705963134766,121.40245819091797,30.564546585083008,19.659250259399414,11.24919605255127,18.300067901611328,13.006692886352539,3.497831344604492,9.220590591430664,33.80244827270508,33.60530471801758,35.75836944580078,40.959449768066406,20.72995376586914,44.92300796508789,32.934532165527344,19.027849197387695,2.0
30.564546585083008,19.659250259399414,11.24919605255127,18.300067901611328,13.006692886352539,3.497831344604492,9.220590591430664,33.80244827270508,33.60530471801758,35.75836944580078,40.959449768066406,20.72995376586914,44.92300796508789,32.934532165527344,19.027849197387695,28.595273971557617,63.241825103759766,15.964109420776367,23.850778579711914,4.2690653800964355,4.4501447677612305,19.835533142089844,5.593948841094971,3.562727451324463,19.919591903686523,6.099982738494873,12.16766357421875,9.58470630645752,34.319705963134766,121.40245819091797,2.0
28.595273971557617,63.241825103759766,15.964109420776367,23.850778579711914,4.2690653800964355,4.4501447677612305,19.835533142089844,5.593948841094971,3.562727451324463,19.919591903686523,6.099982738494873,12.16766357421875,9.58470630645752,34.319705963134766,121.40245819091797,30.564546585083008,19.659250259399414,11.24919605255127,18.300067901611328,13.006692886352539,3.497831344604492,9.220590591430664,33.80244827270508,33.60530471801758,35.75836944580078,40.959449768066406,20.72995376586914,44.92300796508789,32.934532165527344,19.027849197387695,2.0
30.564546585083008,19.659250259399414,11.24919605255127,18.300067901611328,13.006692886352539,3.497831344604492,9.220590591430664,33.80244827270508,33.60530471801758,35.75836944580078,40.959449768066406,20.72995376586914,44.92300796508789,32.934532165527344,19.027849197387695,28.595273971557617,63.241825103759766,15.964109420776367,23.850778579711914,4.2690653800964355,4.4501447677612305,19.835533142089844,5.593948841094971,3.562727451324463,19.919591903686523,6.099982738494873,12.16766357421875,9.58470630645752,34.319705963134766,121.40245819091797,2.0
24.858135223388672,68.08689880371094,17.097280502319336,21.64228630065918,3.9730210304260254,2.901982307434082,17.38739776611328,4.303147315979004,2.074195146560669,11.238694190979004,9.089460372924805,1.787079930305481,1.421470046043396,17.36844825744629,3.7550506591796875,30.40581512451172,19.63622283935547,11.741556167602539,18.37721061706543,12.879287719726562,3.761960506439209,9.086884498596191,33.2202033996582,33.50447082519531,34.3812255859375,40.483665466308594,20.40350341796875,43.175514221191406,32.23994827270508,18.853805541992188,2.0
30.40581512451172,19.63622283935547,11.741556167602539,18.37721061706543,12.879287719726562,3.761960506439209,9.086884498596191,33.2202033996582,33.50447082519531,34.3812255859375,40.483665466308594,20.40350341796875,43.175514221191406,32.23994827270508,18.853805541992188,24.858135223388672,68.08689880371094,17.097280502319336,21.64228630065918,3.9730210304260254,2.901982307434082,17.38739776611328,4.303147315979004,2.074195146560669,11.238694190979004,9.089460372924805,1.787079930305481,1.421470046043396,17.36844825744629,3.7550506591796875,2.0
26.653602600097656,71.86143493652344,19.491357803344727,24.306682586669922,4.430758953094482,1.613804578781128,18.098434448242188,5.290874004364014,1.043813705444336,12.678995132446289,6.164811134338379,0.11005116254091263,2.5197415351867676,16.12537956237793,2.430055618286133,30.33209991455078,19.174854278564453,11.399723052978516,18.33397674560547,12.866494178771973,4.040480613708496,9.260910987854004,32.09480667114258,32.86160659790039,34.77614974975586,40.141780853271484,20.64533805847168,42.9029426574707,32.76552200317383,19.589393615722656,2.0
30.33209991455078,19.174854278564453,11.399723052978516,18.33397674560547,12.866494178771973,4.040480613708496,9.260910987854004,32.09480667114258,32.86160659790039,34.77614974975586,40.141780853271484,20.64533805847168,42.9029426574707,32.76552200317383,19.589393615722656,26.653602600097656,71.86143493652344,19.491357803344727,24.306682586669922,4.430758953094482,1.613804578781128,18.098434448242188,5.290874004364014,1.043813705444336,12.678995132446289,6.164811134338379,0.11005116254091263,2.5197415351867676,16.12537956237793,2.430055618286133,2.0
28.359878540039062,69.61019134521484,16.958332061767578,22.91619873046875,4.539851188659668,1.7161226272583008,18.331151962280273,5.047346591949463,1.1893587112426758,14.536849975585938,6.811221122741699,2.0615246295928955,5.413712978363037,18.62501335144043,3.6152215003967285,30.165430068969727,19.314008712768555,11.242541313171387,17.89006233215332,12.479811668395996,4.1961822509765625,8.360949516296387,33.196876525878906,34.096641540527344,34.826690673828125,39.45298767089844,20.863426208496094,44.383277893066406,31.724531173706055,18.84423065185547,2.0
30.165430068969727,19.314008712768555,11.242541313171387,17.89006233215332,12.479811668395996,4.1961822509765625,8.360949516296387,33.196876525878906,34.096641540527344,34.826690673828125,39.45298767089844,20.863426208496094,44.383277893066406,31.724531173706055,18.84423065185547,28.359878540039062,69.61019134521484,16.958332061767578,22.91619873046875,4.539851188659668,1.7161226272583008,18.331151962280273,5.047346591949463,1.1893587112426758,14.536849975585938,6.811221122741699,2.0615246295928955,5.413712978363037,18.62501335144043,3.6152215003967285,2.0
26.188386917114258,69.8050308227539,17.198060989379883,24.20574188232422,3.6390814781188965,1.8063019514083862,18.342975616455078,4.797304630279541,1.4611600637435913,13.298236846923828,7.501602649688721,0.825352132320404,5.056124210357666,15.407327651977539,2.484527826309204,30.556209564208984,19.158838272094727,11.11510944366455,18.43645668029785,13.096514701843262,3.715930938720703,8.42984676361084,35.790496826171875,34.463069915771484,35.716880798339844,41.562286376953125,20.676130294799805,45.038387298583984,33.78787612915039,19.424989700317383,2.0
30.556209564208984,19.158838272094727,11.11510944366455,18.43645668029785,13.096514701843262,3.715930938720703,8.42984676361084,35.790496826171875,34.463069915771484,35.716880798339844,41.562286376953125,20.676130294799805,45.038387298583984,33.78787612915039,19.424989700317383,26.188386917114258,69.8050308227539,17.198060989379883,24.20574188232422,3.6390814781188965,1.8063019514083862,18.342975616455078,4.797304630279541,1.4611600637435913,13.298236846923828,7.501602649688721,0.825352132320404,5.056124210357666,15.407327651977539,2.484527826309204,2.0
26.188386917114258,69.8050308227539,17.198060989379883,24.20574188232422,3.6390814781188965,1.8063019514083862,18.342975616455078,4.797304630279541,1.4611600637435913,13.298236846923828,7.501602649688721,0.825352132320404,5.056124210357666,15.407327651977539,2.484527826309204,30.556209564208984,19.158838272094727,11.11510944366455,18.43645668029785,13.096514701843262,3.715930938720703,8.42984676361084,35.790496826171875,34.463069915771484,35.716880798339844,41.562286376953125,20.676130294799805,45.038387298583984,33.78787612915039,19.424989700317383,2.0
30.556209564208984,19.158838272094727,11.11510944366455,18.43645668029785,13.096514701843262,3.715930938720703,8.42984676361084,35.790496826171875,34.463069915771484,35.716880798339844,41.562286376953125,20.676130294799805,45.038387298583984,33.78787612915039,19.424989700317383,26.188386917114258,69.8050308227539,17.198060989379883,24.20574188232422,3.6390814781188965,1.8063019514083862,18.342975616455078,4.797304630279541,1.4611600637435913,13.298236846923828,7.501602649688721,0.825352132320404,5.056124210357666,15.407327651977539,2.484527826309204,2.0
27.05994415283203,70.01504516601562,19.91412353515625,24.737628936767578,4.7323455810546875,1.7310982942581177,19.23676300048828,5.504693031311035,1.0508302450180054,14.320939064025879,5.857819080352783,0.7566585540771484,4.145066261291504,16.399112701416016,1.941239595413208,30.517118453979492,19.537132263183594,11.639540672302246,18.539472579956055,12.879929542541504,3.6733853816986084,9.09333610534668,32.635536193847656,32.828155517578125,34.68230438232422,40.14348602294922,20.446908950805664,44.11113357543945,32.00724411010742,19.048547744750977,2.0
30.517118453979492,19.537132263183594,11.639540672302246,18.539472579956055,12.879929542541504,3.6733853816986084,9.09333610534668,32.635536193847656,32.828155517578125,34.68230438232422,40.14348602294922,20.446908950805664,44.11113357543945,32.00724411010742,19.048547744750977,27.05994415283203,70.01504516601562,19.91412353515625,24.737628936767578,4.7323455810546875,1.7310982942581177,19.23676300048828,5.504693031311035,1.0508302450180054,14.320939064025879,5.857819080352783,0.7566585540771484,4.145066261291504,16.399112701416016,1.941239595413208,2.0
27.05994415283203,70.01504516601562,19.91412353515625,24.737628936767578,4.7323455810546875,1.7310982942581177,19.23676300048828,5.504693031311035,1.0508302450180054,14.320939064025879,5.857819080352783,0.7566585540771484,4.145066261291504,16.399112701416016,1.941239595413208,30.517118453979492,19.537132263183594,11.639540672302246,18.539472579956055,12.879929542541504,3.6733853816986084,9.09333610534668,32.635536193847656,32.828155517578125,34.68230438232422,40.14348602294922,20.446908950805664,44.11113357543945,32.00724411010742,19.048547744750977,2.0
30.517118453979492,19.537132263183594,11.639540672302246,18.539472579956055,12.879929542541504,3.6733853816986084,9.09333610534668,32.635536193847656,32.828155517578125,34.68230438232422,40.14348602294922,20.446908950805664,44.11113357543945,32.00724411010742,19.048547744750977,27.05994415283203,70.01504516601562,19.91412353515625,24.737628936767578,4.7323455810546875,1.7310982942581177,19.23676300048828,5.504693031311035,1.0508302450180054,14.320939064025879,5.857819080352783,0.7566585540771484,4.145066261291504,16.399112701416016,1.941239595413208,2.0
28.34889030456543,63.16128158569336,13.735678672790527,22.35091781616211,4.131045341491699,3.59848690032959,19.420127868652344,5.801669597625732,3.327470064163208,18.956676483154297,5.986135005950928,9.44131088256836,11.687664985656738,33.512454986572266,46.09760284423828,30.401256561279297,19.060136795043945,11.817093849182129,18.234960556030273,12.40466594696045,4.311525344848633,8.986298561096191,32.42448806762695,33.2274169921875,35.021610260009766,39.58768081665039,20.572912216186523,44.29103088378906,31.502262115478516,18.747020721435547,2.0
30.401256561279297,19.060136795043945,11.817093849182129,18.234960556030273,12.40466594696045,4.311525344848633,8.986298561096191,32.42448806762695,33.2274169921875,35.021610260009766,39.58768081665039,20.572912216186523,44.29103088378906,31.502262115478516,18.747020721435547,28.34889030456543,63.16128158569336,13.735678672790527,22.35091781616211,4.131045341491699,3.59848690032959,19.420127868652344,5.801669597625732,3.327470064163208,18.956676483154297,5.986135005950928,9.44131088256836,11.687664985656738,33.512454986572266,46.09760284423828,2.0
23.497051239013672,69.3348388671875,14.362844467163086,20.43568992614746,4.647714138031006,3.502216100692749,18.17975616455078,4.337896823883057,2.454341173171997,16.114980697631836,9.91561222076416,2.4843075275421143,7.840238571166992,18.452075958251953,3.4502041339874268,30.87518882751465,18.778059005737305,11.53459644317627,18.35881805419922,13.214764595031738,3.6274209022521973,8.205597877502441,36.258785247802734,33.84136199951172,34.73060607910156,40.938682556152344,19.822994232177734,44.8388786315918,32.27862548828125,18.65521240234375,2.0
30.87518882751465,18.778059005737305,11.53459644317627,18.35881805419922,13.214764595031738,3.6274209022521973,8.205597877502441,36.258785247802734,33.84136199951172,34.73060607910156,40.938682556152344,19.822994232177734,44.8388786315918,32.27862548828125,18.65521240234375,23.497051239013672,69.3348388671875,14.362844467163086,20.43568992614746,4.647714138031006,3.502216100692749,18.17975616455078,4.337896823883057,2.454341173171997,16.114980697631836,9.91561222076416,2.4843075275421143,7.840238571166992,18.452075958251953,3.4502041339874268,2.0
