angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,angle11,angle12,angle13,angle14,angle15,Class
37.74126434326172,21.85956382751465,4.351254940032959,12.045392990112305,2.1430182456970215,2.335516929626465,15.119596481323242,74.19412231445312,43.79136276245117,10.130009651184082,3.1432902812957764,4.491974353790283,7.030392646789551,1.7892287969589233,3.8540523052215576,3.0
37.87763214111328,23.02803611755371,4.322643280029297,12.55929183959961,1.866277813911438,2.427800178527832,16.891063690185547,95.79058837890625,38.88591384887695,11.026339530944824,2.180008888244629,5.1354827880859375,7.64794397354126,1.4768249988555908,4.340151786804199,3.0
37.87763214111328,23.02803611755371,4.322643280029297,12.55929183959961,1.866277813911438,2.427800178527832,16.891063690185547,95.79058837890625,38.88591384887695,11.026339530944824,2.180008888244629,5.1354827880859375,7.64794397354126,1.4768249988555908,4.340151786804199,3.0
37.55255889892578,23.378515243530273,4.411355495452881,13.002175331115723,1.8495732545852661,2.1859195232391357,17.818851470947266,109.59623718261719,36.646339416503906,11.165157318115234,2.9583163261413574,5.628612041473389,7.191742897033691,1.7357088327407837,3.980833053588867,3.0
37.05051040649414,23.77637481689453,4.228121280670166,12.648554801940918,1.8773506879806519,1.8856159448623657,19.267683029174805,123.4306640625,30.88779640197754,11.949435234069824,5.030457496643066,6.711548805236816,6.91457462310791,1.7059617042541504,4.234772682189941,3.0
37.05051040649414,23.77637481689453,4.228121280670166,12.648554801940918,1.8773506879806519,1.8856159448623657,19.267683029174805,123.4306640625,30.88779640197754,11.949435234069824,5.030457496643066,6.711548805236816,6.91457462310791,1.7059617042541504,4.234772682189941,3.0
37.53015899658203,23.790233612060547,1.9047560691833496,11.795701026916504,1.577646255493164,1.5976957082748413,18.250629425048828,115.0700912475586,34.037574768066406,11.792984008789062,5.695126533508301,5.899484634399414,7.582767009735107,2.1587417125701904,4.449408054351807,3.0
37.53015899658203,23.790233612060547,1.9047560691833496,11.795701026916504,1.577646255493164,1.5976957082748413,18.250629425048828,115.0700912475586,34.037574768066406,11.792984008789062,5.695126533508301,5.899484634399414,7.582767009735107,2.1587417125701904,4.449408054351807,3.0
36.67539596557617,22.309131622314453,2.0426025390625,10.544771194458008,1.4621484279632568,1.3724572658538818,17.624177932739258,111.43982696533203,38.92430877685547,12.113659858703613,6.353012561798096,6.073923587799072,7.754014492034912,2.7566161155700684,4.4853196144104,3.0
38.5350456237793,21.587697982788086,1.8758690357208252,10.633903503417969,1.8530689477920532,1.607903003692627,17.95488166809082,102.93629455566406,41.14314651489258,11.991779327392578,6.232493877410889,5.913517951965332,7.628492832183838,2.4788601398468018,4.061608791351318,3.0
38.06434631347656,21.846921920776367,2.586808443069458,11.074801445007324,1.8796213865280151,1.6227892637252808,15.426918983459473,70.13118743896484,48.399635314941406,11.177362442016602,5.81532621383667,5.400138854980469,7.513845920562744,2.1418495178222656,4.053679943084717,3.0
37.73889923095703,21.740026473999023,1.306604027748108,11.233036994934082,1.9179167747497559,1.6698588132858276,16.226301193237305,76.01006317138672,50.03110885620117,11.3390474319458,5.510554790496826,5.525672435760498,7.2140913009643555,2.1147429943084717,3.911487340927124,3.0
37.73889923095703,21.740026473999023,1.306604027748108,11.233036994934082,1.9179167747497559,1.6698588132858276,16.226301193237305,76.01006317138672,50.03110885620117,11.3390474319458,5.510554790496826,5.525672435760498,7.2140913009643555,2.1147429943084717,3.911487340927124,3.0
37.22024917602539,20.966732025146484,2.543428897857666,10.721516609191895,1.4973750114440918,1.747064471244812,16.630672454833984,77.62677001953125,44.23635482788086,11.80187702178955,7.476773738861084,5.796586036682129,7.225519180297852,2.766329765319824,3.9952542781829834,3.0
37.55744934082031,21.098596572875977,3.6618340015411377,11.042338371276855,1.0909122228622437,1.3907816410064697,16.692129135131836,104.09780883789062,46.64334487915039,11.596843719482422,8.58426570892334,6.305926322937012,7.203243732452393,2.8370378017425537,4.299592018127441,3.0
37.55744934082031,21.098596572875977,3.6618340015411377,11.042338371276855,1.0909122228622437,1.3907816410064697,16.692129135131836,104.09780883789062,46.64334487915039,11.596843719482422,8.58426570892334,6.305926322937012,7.203243732452393,2.8370378017425537,4.299592018127441,3.0
38.5479850769043,18.730127334594727,4.283234119415283,10.748156547546387,1.3224499225616455,1.1235840320587158,18.95001792907715,116.15108489990234,35.58613586425781,11.631489753723145,8.842856407165527,6.230656623840332,6.635250091552734,3.358750581741333,4.048429489135742,3.0
37.71696853637695,19.890350341796875,3.0144717693328857,11.371268272399902,2.404895544052124,1.517740249633789,17.136701583862305,94.12162017822266,48.23945999145508,11.131686210632324,7.331397533416748,5.927404880523682,6.340120315551758,2.3614065647125244,3.9216372966766357,3.0
37.71696853637695,19.890350341796875,3.0144717693328857,11.371268272399902,2.404895544052124,1.517740249633789,17.136701583862305,94.12162017822266,48.23945999145508,11.131686210632324,7.331397533416748,5.927404880523682,6.340120315551758,2.3614065647125244,3.9216372966766357,3.0
36.87000274658203,20.531309127807617,3.8968875408172607,11.446368217468262,2.479499101638794,1.4910507202148438,17.143705368041992,82.0702896118164,48.9432373046875,11.066884994506836,7.445584774017334,5.720335006713867,6.5339555740356445,2.9775876998901367,3.9764509201049805,3.0
37.604148864746094,19.501184463500977,5.0302839279174805,10.513168334960938,2.4259283542633057,1.6207733154296875,16.831148147583008,91.93528747558594,42.69087600708008,11.170371055603027,8.958905220031738,5.749325752258301,6.743735313415527,3.1085476875305176,4.047151565551758,3.0
37.604148864746094,19.501184463500977,5.0302839279174805,10.513168334960938,2.4259283542633057,1.6207733154296875,16.831148147583008,91.93528747558594,42.69087600708008,11.170371055603027,8.958905220031738,5.749325752258301,6.743735313415527,3.1085476875305176,4.047151565551758,3.0
36.77943420410156,17.65482521057129,4.525757312774658,10.25217056274414,3.3109962940216064,0.7837649583816528,16.986480712890625,98.5313949584961,45.40827941894531,11.239233016967773,10.174964904785156,6.569764137268066,6.374077320098877,3.1696414947509766,4.210849761962891,3.0
36.77943420410156,17.65482521057129,4.525757312774658,10.25217056274414,3.3109962940216064,0.7837649583816528,16.986480712890625,98.5313949584961,45.40827941894531,11.239233016967773,10.174964904785156,6.569764137268066,6.374077320098877,3.1696414947509766,4.210849761962891,3.0
37.280086517333984,16.79693031311035,3.887866497039795,10.459671020507812,3.3166439533233643,0.5428463816642761,20.4498291015625,115.76191711425781,33.7966194152832,11.980237007141113,10.123448371887207,7.235823631286621,5.8444437980651855,3.5312135219573975,3.9202325344085693,3.0
36.67106246948242,17.104373931884766,3.340606927871704,10.318578720092773,3.8636605739593506,1.3373011350631714,22.954437255859375,113.08999633789062,30.677438735961914,12.499019622802734,10.666045188903809,7.41166877746582,5.978954792022705,4.153374195098877,4.498091220855713,3.0
37.03190994262695,17.802743911743164,3.3870882987976074,10.430352210998535,3.1282215118408203,1.5488475561141968,20.444055557250977,111.25989532470703,34.90161895751953,11.938943862915039,12.083632469177246,7.515923500061035,6.15230131149292,4.056407451629639,4.135007381439209,3.0
37.03190994262695,17.802743911743164,3.3870882987976074,10.430352210998535,3.1282215118408203,1.5488475561141968,20.444055557250977,111.25989532470703,34.90161895751953,11.938943862915039,12.083632469177246,7.515923500061035,6.15230131149292,4.056407451629639,4.135007381439209,3.0
36.403831481933594,17.474559783935547,2.7425973415374756,10.312787055969238,3.3480427265167236,1.5377854108810425,20.00800132751465,107.08167266845703,37.646114349365234,11.709878921508789,13.24909782409668,7.909835338592529,6.302217960357666,4.032130718231201,4.324665069580078,3.0
36.439979553222656,17.044010162353516,2.8008694648742676,10.37177848815918,3.8005082607269287,1.8275269269943237,19.60756492614746,103.57523345947266,39.43247604370117,11.756430625915527,12.310833930969238,7.287853717803955,6.774964332580566,4.30714750289917,4.337316513061523,3.0
36.439979553222656,17.044010162353516,2.8008694648742676,10.37177848815918,3.8005082607269287,1.8275269269943237,19.60756492614746,103.57523345947266,39.43247604370117,11.756430625915527,12.310833930969238,7.287853717803955,6.774964332580566,4.30714750289917,4.337316513061523,3.0
36.06161880493164,17.658687591552734,4.293422222137451,10.629234313964844,3.1843178272247314,2.074744462966919,19.426076889038086,105.75252532958984,41.75875473022461,11.330587387084961,12.627132415771484,8.01293659210205,6.302587509155273,3.732041358947754,4.334252834320068,3.0
36.55414962768555,18.065248489379883,3.6036272048950195,9.793539047241211,1.9502419233322144,1.561852216720581,19.65530014038086,117.1365737915039,35.392555236816406,11.47478199005127,13.470345497131348,8.522476196289062,5.867397785186768,3.916142463684082,4.570852279663086,3.0
36.5849494934082,17.89271354675293,5.7175164222717285,9.893309593200684,2.358607292175293,1.073096752166748,20.921552658081055,126.15351104736328,28.651578903198242,11.803159713745117,13.147971153259277,8.758072853088379,4.444472789764404,4.238005638122559,3.8410725593566895,3.0
37.028011322021484,17.62152862548828,3.3737738132476807,9.866325378417969,2.843409299850464,0.6835694909095764,19.88103485107422,116.24626922607422,34.43556594848633,11.881592750549316,13.292837142944336,8.664162635803223,5.53798770904541,4.054683685302734,3.837505578994751,3.0
39.48418426513672,18.97282600402832,0.39855340123176575,9.665814399719238,2.9926466941833496,0.3533942699432373,16.999523162841797,82.20716094970703,52.52450180053711,11.269659042358398,12.673179626464844,7.263538360595703,7.0389838218688965,3.856400728225708,4.398669242858887,3.0
39.789669036865234,19.312211990356445,3.039926052093506,9.907004356384277,3.1639480590820312,1.8200210332870483,16.665674209594727,83.48320770263672,48.96404266357422,11.059672355651855,12.123344421386719,6.235690116882324,7.162416458129883,2.9806647300720215,3.954516887664795,3.0
38.49700927734375,18.81218719482422,4.43319845199585,10.07966423034668,2.4724209308624268,0.830681324005127,17.17133331298828,84.72052001953125,48.99871826171875,10.990874290466309,11.620309829711914,6.505256175994873,6.799217224121094,3.444878578186035,4.009125232696533,3.0
38.271305084228516,18.85370635986328,5.828024387359619,9.709973335266113,1.7850430011749268,0.9583021402359009,18.96799659729004,112.07341766357422,37.429840087890625,11.678068161010742,11.955946922302246,7.245570182800293,7.212502479553223,3.8408257961273193,4.222265720367432,3.0
37.42339324951172,18.88091278076172,5.70353364944458,9.686999320983887,1.8568909168243408,0.8969476222991943,19.752033233642578,113.04344177246094,36.494998931884766,11.883611679077148,11.339917182922363,7.290320873260498,6.655263423919678,3.9317400455474854,4.078184604644775,3.0
37.42339324951172,18.88091278076172,5.70353364944458,9.686999320983887,1.8568909168243408,0.8969476222991943,19.752033233642578,113.04344177246094,36.494998931884766,11.883611679077148,11.339917182922363,7.290320873260498,6.655263423919678,3.9317400455474854,4.078184604644775,3.0
38.07491683959961,18.97583770751953,6.264007091522217,9.745064735412598,1.7408225536346436,0.798976480960846,19.825450897216797,110.5062026977539,36.942466735839844,11.802353858947754,11.566822052001953,7.068431377410889,6.748857498168945,4.058750152587891,3.81839656829834,3.0
38.58192825317383,19.113008499145508,6.288297176361084,9.81249713897705,1.7200894355773926,1.2697722911834717,18.721220016479492,104.02920532226562,41.614830017089844,11.784028053283691,11.612133979797363,7.056784152984619,7.2590484619140625,3.4182848930358887,3.9713339805603027,3.0
38.58192825317383,19.113008499145508,6.288297176361084,9.81249713897705,1.7200894355773926,1.2697722911834717,18.721220016479492,104.02920532226562,41.614830017089844,11.784028053283691,11.612133979797363,7.056784152984619,7.2590484619140625,3.4182848930358887,3.9713339805603027,3.0
37.48667526245117,19.29584312438965,7.943549156188965,9.517878532409668,2.094038963317871,1.177390694618225,15.712297439575195,63.97223663330078,48.58457946777344,10.771947860717773,10.133934020996094,5.79830265045166,7.456602573394775,3.534275531768799,3.8283770084381104,3.0
37.48667526245117,19.29584312438965,7.943549156188965,9.517878532409668,2.094038963317871,1.177390694618225,15.712297439575195,63.97223663330078,48.58457946777344,10.771947860717773,10.133934020996094,5.79830265045166,7.456602573394775,3.534275531768799,3.8283770084381104,3.0
38.76813507080078,20.234743118286133,4.251367092132568,10.922463417053223,2.608525276184082,2.48185396194458,14.345857620239258,43.13683319091797,20.60779571533203,10.520614624023438,5.943552017211914,4.926886081695557,8.399843215942383,2.673067331314087,4.432079792022705,3.0
38.5269660949707,19.901153564453125,6.2741289138793945,11.435383796691895,3.252005100250244,2.489232301712036,17.22122573852539,59.42865753173828,22.612621307373047,11.264974594116211,2.8549299240112305,5.287651062011719,8.503889083862305,3.9717743396759033,4.777191638946533,3.0
36.46403121948242,21.30455780029297,7.776065349578857,13.368019104003906,6.700013160705566,3.687411308288574,17.756813049316406,49.391944885253906,15.521000862121582,10.653360366821289,2.4493260383605957,4.748013019561768,7.8729424476623535,3.1438958644866943,4.262847423553467,3.0
38.33654022216797,23.681554794311523,6.753059387207031,14.199772834777832,7.825672626495361,1.8959510326385498,16.093215942382812,42.706443786621094,12.568855285644531,10.53417682647705,3.5036544799804688,4.302611827850342,8.241943359375,1.7325798273086548,4.458718776702881,3.0
36.77376937866211,25.09557342529297,7.822678089141846,14.667192459106445,8.664231300354004,2.19209361076355,14.431532859802246,40.251644134521484,19.418807983398438,10.257133483886719,3.952505111694336,3.738823413848877,7.9526495933532715,1.891920566558838,4.034344673156738,3.0
36.77376937866211,25.09557342529297,7.822678089141846,14.667192459106445,8.664231300354004,2.19209361076355,14.431532859802246,40.251644134521484,19.418807983398438,10.257133483886719,3.952505111694336,3.738823413848877,7.9526495933532715,1.891920566558838,4.034344673156738,3.0
35.78339385986328,26.02094268798828,9.500096321105957,15.030732154846191,8.892820358276367,2.2585537433624268,15.427611351013184,31.68972396850586,3.3823349475860596,11.161701202392578,3.246816635131836,3.803868293762207,8.83167839050293,2.047118902206421,4.701622486114502,3.0
36.33311462402344,25.515892028808594,9.850306510925293,14.969610214233398,8.957220077514648,2.1491899490356445,15.214431762695312,38.96967315673828,6.225062847137451,11.040477752685547,3.8069136142730713,3.8899381160736084,8.878540992736816,2.2232306003570557,4.381110668182373,3.0
36.33311462402344,25.515892028808594,9.850306510925293,14.969610214233398,8.957220077514648,2.1491899490356445,15.214431762695312,38.96967315673828,6.225062847137451,11.040477752685547,3.8069136142730713,3.8899381160736084,8.878540992736816,2.2232306003570557,4.381110668182373,3.0
37.13140106201172,25.478532791137695,9.912552833557129,15.414604187011719,8.342605590820312,1.8136504888534546,16.70931053161621,60.17481231689453,34.95247268676758,11.226155281066895,4.130459785461426,4.537535190582275,8.704524993896484,1.8147779703140259,4.213569641113281,3.0
37.53628158569336,24.981033325195312,9.970495223999023,14.913646697998047,8.099604606628418,2.030925750732422,16.831445693969727,63.14140701293945,34.706932067871094,11.004416465759277,4.081433296203613,4.743558883666992,8.23662281036377,1.984865427017212,4.193140506744385,3.0
37.53628158569336,24.981033325195312,9.970495223999023,14.913646697998047,8.099604606628418,2.030925750732422,16.831445693969727,63.14140701293945,34.706932067871094,11.004416465759277,4.081433296203613,4.743558883666992,8.23662281036377,1.984865427017212,4.193140506744385,3.0
37.569740295410156,24.149917602539062,10.159391403198242,14.928022384643555,6.85178279876709,2.129060983657837,17.87943458557129,95.15396881103516,43.371341705322266,11.066180229187012,3.8727097511291504,5.507053375244141,7.578010082244873,1.7032707929611206,3.90408992767334,3.0
38.413047790527344,23.880905151367188,10.094687461853027,14.496777534484863,6.36191463470459,2.061574935913086,16.844980239868164,65.9902572631836,24.441692352294922,11.220008850097656,3.4865689277648926,4.668397426605225,8.582891464233398,2.0393247604370117,3.9531338214874268,3.0
38.514949798583984,23.26841163635254,9.6909818649292,14.327961921691895,6.203455448150635,2.237229585647583,15.905282974243164,48.4487419128418,13.288718223571777,10.936620712280273,3.023345947265625,4.246555805206299,8.481196403503418,1.9686487913131714,3.8363964557647705,3.0
38.060611724853516,24.873249053955078,8.613141059875488,14.863003730773926,6.535494327545166,2.6224465370178223,17.626667022705078,61.79880905151367,29.536104202270508,11.634867668151855,3.1951160430908203,4.909768104553223,8.899353981018066,1.765518307685852,4.1839728355407715,3.0
38.060611724853516,24.873249053955078,8.613141059875488,14.863003730773926,6.535494327545166,2.6224465370178223,17.626667022705078,61.79880905151367,29.536104202270508,11.634867668151855,3.1951160430908203,4.909768104553223,8.899353981018066,1.765518307685852,4.1839728355407715,3.0
38.07676315307617,24.900014877319336,8.516230583190918,15.115897178649902,6.508328914642334,2.382920980453491,18.60138511657715,74.81105041503906,33.21043014526367,11.941702842712402,3.335019588470459,5.167187213897705,8.755086898803711,2.114668607711792,4.249439716339111,3.0
38.24842071533203,24.771738052368164,9.271090507507324,15.01820182800293,7.051589012145996,2.667382001876831,16.689199447631836,68.5724105834961,37.24380874633789,11.320858001708984,3.98522686958313,4.847775459289551,8.54593276977539,2.178013324737549,3.8570969104766846,3.0
38.611324310302734,23.70402717590332,9.572400093078613,14.429505348205566,7.120749473571777,2.8662796020507812,16.174577713012695,62.787052154541016,37.57978820800781,11.02327823638916,3.3634085655212402,4.640742778778076,8.247244834899902,1.7561043500900269,3.8149149417877197,3.0
38.611324310302734,23.70402717590332,9.572400093078613,14.429505348205566,7.120749473571777,2.8662796020507812,16.174577713012695,62.787052154541016,37.57978820800781,11.02327823638916,3.3634085655212402,4.640742778778076,8.247244834899902,1.7561043500900269,3.8149149417877197,3.0
38.34611511230469,24.817039489746094,8.334790229797363,14.681943893432617,6.799007415771484,2.912123441696167,16.251054763793945,46.176116943359375,13.74634075164795,11.417354583740234,3.7663395404815674,4.53348970413208,9.061964988708496,2.1913390159606934,4.068864822387695,3.0
39.65791702270508,24.154565811157227,7.52815580368042,14.744321823120117,6.815210819244385,2.749556541442871,17.73403549194336,71.86222076416016,42.452274322509766,11.538622856140137,3.4388227462768555,5.243519306182861,8.609832763671875,1.8054805994033813,4.190819263458252,3.0
39.65791702270508,24.154565811157227,7.52815580368042,14.744321823120117,6.815210819244385,2.749556541442871,17.73403549194336,71.86222076416016,42.452274322509766,11.538622856140137,3.4388227462768555,5.243519306182861,8.609832763671875,1.8054805994033813,4.190819263458252,3.0
38.8807373046875,24.401762008666992,7.517043590545654,15.19196891784668,6.532225131988525,2.6436736583709717,18.167972564697266,72.67141723632812,40.720645904541016,11.869115829467773,3.6232047080993652,5.323663711547852,9.001432418823242,1.8275586366653442,4.242821216583252,3.0
38.8807373046875,24.401762008666992,7.517043590545654,15.19196891784668,6.532225131988525,2.6436736583709717,18.167972564697266,72.67141723632812,40.720645904541016,11.869115829467773,3.6232047080993652,5.323663711547852,9.001432418823242,1.8275586366653442,4.242821216583252,3.0
38.748477935791016,23.822175979614258,9.384692192077637,15.08051872253418,7.027499198913574,2.7630128860473633,17.29676055908203,67.3807601928711,39.98907470703125,11.535136222839355,3.849766969680786,5.001669406890869,8.827702522277832,1.6921415328979492,4.059300422668457,3.0
37.777801513671875,24.958118438720703,8.846898078918457,14.850272178649902,9.451802253723145,3.5435197353363037,15.526803016662598,42.72948455810547,12.274442672729492,11.12829875946045,4.263221740722656,3.6060638427734375,8.901350975036621,2.3107070922851562,4.007080554962158,3.0
37.4583625793457,25.586748123168945,7.591664791107178,14.92309284210205,11.379096031188965,4.472640037536621,16.424598693847656,38.832027435302734,14.764018058776855,12.032225608825684,4.299172878265381,3.875519037246704,9.501657485961914,1.7998801469802856,4.474846363067627,3.0
37.69356918334961,25.353857040405273,7.210012912750244,15.637451171875,11.040303230285645,4.165372848510742,16.868648529052734,45.107452392578125,24.43118667602539,12.009235382080078,4.308239459991455,3.8726449012756348,9.207924842834473,1.9031182527542114,4.3443450927734375,3.0
38.821327209472656,24.69036865234375,7.978107929229736,15.951934814453125,11.455268859863281,4.075289726257324,19.183963775634766,73.12102508544922,51.599369049072266,12.414151191711426,4.463674545288086,4.900433540344238,8.629874229431152,1.6064773797988892,4.5036420822143555,3.0
38.55051803588867,24.639123916625977,8.46005916595459,16.372432708740234,11.889193534851074,4.052424907684326,18.77597427368164,82.57376098632812,54.601680755615234,12.255295753479004,4.545718193054199,5.24407434463501,8.14168643951416,1.496955394744873,4.321314334869385,3.0
38.55051803588867,24.639123916625977,8.46005916595459,16.372432708740234,11.889193534851074,4.052424907684326,18.77597427368164,82.57376098632812,54.601680755615234,12.255295753479004,4.545718193054199,5.24407434463501,8.14168643951416,1.496955394744873,4.321314334869385,3.0
38.57619857788086,24.793603897094727,7.405792713165283,16.49730682373047,11.514326095581055,3.856092691421509,19.108556747436523,83.23048400878906,55.32416915893555,12.404556274414062,5.110562801361084,5.479031085968018,8.280058860778809,1.8174372911453247,4.211806297302246,3.0
37.694087982177734,24.148296356201172,7.429436206817627,15.778801918029785,12.172629356384277,4.2752766609191895,19.212440490722656,93.9902572631836,50.70781707763672,12.244528770446777,5.18213415145874,5.658999919891357,8.013920783996582,1.7974141836166382,4.09282112121582,3.0
36.14844512939453,25.330364227294922,7.231705188751221,16.327877044677734,10.75347900390625,3.285698175430298,18.374292373657227,57.80491256713867,46.171566009521484,12.046746253967285,4.552873611450195,4.148076057434082,8.60311222076416,1.9003207683563232,4.026118278503418,3.0
35.69611358642578,24.75691795349121,7.999224662780762,16.120750427246094,10.397934913635254,2.923764705657959,17.971569061279297,45.66191864013672,28.215478897094727,11.984739303588867,4.343374252319336,3.9888460636138916,8.70772933959961,1.8193808794021606,4.287387847900391,3.0
37.58879089355469,24.349342346191406,5.649850368499756,16.335384368896484,10.793848037719727,2.883228302001953,18.235719680786133,63.95228958129883,48.24214172363281,11.899517059326172,4.970190048217773,4.689267158508301,8.328371047973633,1.8309067487716675,4.372649669647217,3.0
37.68948745727539,24.518083572387695,5.728990077972412,16.52417755126953,10.79065990447998,3.215437889099121,18.19577407836914,62.61144256591797,47.48556900024414,11.888936996459961,5.235283374786377,4.848732948303223,8.4927396774292,1.7510508298873901,4.457162857055664,3.0
37.83540344238281,24.249292373657227,5.266204357147217,16.092870712280273,10.391146659851074,2.7682971954345703,17.498703002929688,53.23637390136719,36.68605422973633,11.794679641723633,4.493802070617676,4.408672332763672,8.6530179977417,1.5940306186676025,4.531491756439209,3.0
37.56874084472656,24.25704574584961,5.951658248901367,16.365253448486328,10.28095817565918,2.9083919525146484,17.839794158935547,51.14501190185547,20.865047454833984,11.804326057434082,4.4300031661987305,4.407369136810303,8.633520126342773,1.7396583557128906,4.623158931732178,3.0
35.92436218261719,24.85178565979004,6.0501508712768555,17.040653228759766,8.365357398986816,2.38529372215271,18.164548873901367,51.84598159790039,7.210900783538818,11.673563003540039,3.8186089992523193,4.559270858764648,8.359893798828125,2.4012274742126465,4.74507999420166,3.0
35.92436218261719,24.85178565979004,6.0501508712768555,17.040653228759766,8.365357398986816,2.38529372215271,18.164548873901367,51.84598159790039,7.210900783538818,11.673563003540039,3.8186089992523193,4.559270858764648,8.359893798828125,2.4012274742126465,4.74507999420166,3.0
37.070343017578125,24.155105590820312,6.566649913787842,15.674359321594238,6.654377460479736,2.1422126293182373,16.570907592773438,46.35152053833008,8.116466522216797,11.673735618591309,3.2106869220733643,4.555503845214844,8.936871528625488,3.2074663639068604,4.47947359085083,3.0
38.74814224243164,23.056671142578125,5.176795482635498,15.102921485900879,5.72727632522583,2.7939348220825195,17.623029708862305,61.5919189453125,5.341429710388184,11.750402450561523,2.4719078540802,4.867823123931885,9.47138786315918,2.319664716720581,4.739920139312744,3.0
38.74814224243164,23.056671142578125,5.176795482635498,15.102921485900879,5.72727632522583,2.7939348220825195,17.623029708862305,61.5919189453125,5.341429710388184,11.750402450561523,2.4719078540802,4.867823123931885,9.47138786315918,2.319664716720581,4.739920139312744,3.0
38.692684173583984,24.14828109741211,4.079228401184082,14.547060012817383,4.896173477172852,2.9236390590667725,19.05327796936035,79.51348114013672,3.696046829223633,12.198264122009277,1.9468952417373657,5.44990348815918,9.854926109313965,2.5173614025115967,5.049300193786621,3.0
39.363346099853516,22.751422882080078,4.111644268035889,14.592442512512207,3.1331496238708496,2.481567621231079,20.415828704833984,98.00764465332031,31.442462921142578,12.458974838256836,0.5791749954223633,6.376119613647461,9.380928993225098,1.806955099105835,5.020026206970215,3.0
38.175933837890625,23.522947311401367,4.29523229598999,14.17166519165039,3.33975887298584,2.36897611618042,19.214900970458984,72.06024169921875,0.7747575044631958,12.433579444885254,0.26092368364334106,5.857209205627441,9.838730812072754,2.4416756629943848,5.186037063598633,3.0
37.45861053466797,23.888338088989258,4.757410526275635,13.774650573730469,2.710125684738159,2.0795304775238037,19.469348907470703,93.8058853149414,26.063997268676758,12.503434181213379,0.3806069493293762,6.1711578369140625,9.694653511047363,2.3037593364715576,4.980874061584473,3.0
37.40019989013672,23.441179275512695,5.146413803100586,14.073399543762207,2.5709047317504883,2.023287296295166,19.534481048583984,98.17472839355469,26.62151336669922,12.377284049987793,0.8774838447570801,6.251882553100586,9.18874454498291,2.454993963241577,4.807063102722168,3.0
37.426448822021484,23.08903694152832,6.35971736907959,13.54681396484375,2.5894429683685303,2.068265676498413,19.964954376220703,102.60797882080078,27.508934020996094,12.48882007598877,1.0095583200454712,6.296571731567383,9.137630462646484,2.1627185344696045,4.8418965339660645,3.0
36.7779426574707,23.30499839782715,7.384021282196045,13.559478759765625,3.2447469234466553,1.9822978973388672,16.912525177001953,73.34371948242188,15.862479209899902,11.648083686828613,1.6831942796707153,5.4930100440979,9.19738483428955,2.5193214416503906,4.8960795402526855,3.0
37.1873893737793,22.376008987426758,8.60566234588623,13.451549530029297,2.1998205184936523,1.9437479972839355,18.171716690063477,101.82008361816406,35.227943420410156,11.965653419494629,2.8782033920288086,6.006927490234375,8.991315841674805,2.0226874351501465,4.9095988273620605,3.0
37.01670837402344,22.178239822387695,5.767419338226318,11.766281127929688,1.69246506690979,2.3372483253479004,15.768484115600586,70.31898498535156,32.825279235839844,11.382165908813477,3.808098077774048,5.18180513381958,8.619661331176758,2.3510220050811768,4.274409770965576,3.0
37.536800384521484,22.0723934173584,5.889859676361084,11.645157814025879,2.3538239002227783,2.611936569213867,14.991449356079102,59.62183380126953,36.88972473144531,11.689122200012207,4.892149448394775,5.453988075256348,8.643163681030273,2.2186291217803955,3.860614776611328,3.0
39.5037956237793,22.644235610961914,4.183096885681152,11.83217716217041,2.6189382076263428,2.929192543029785,17.27956199645996,84.89012908935547,48.546836853027344,12.578887939453125,4.952678680419922,6.061445236206055,9.392232894897461,1.790326476097107,4.173763751983643,3.0
37.58208465576172,22.41322135925293,3.6095292568206787,11.000676155090332,2.0541176795959473,1.7242411375045776,15.688335418701172,73.11157989501953,46.20060729980469,11.787060737609863,9.034661293029785,5.847170352935791,8.453819274902344,2.6146907806396484,4.530647277832031,3.0
35.18242263793945,20.498363494873047,3.011760711669922,10.89726734161377,3.891686201095581,0.6885536909103394,14.372197151184082,29.9208927154541,19.790206909179688,11.024282455444336,8.378215789794922,5.492250442504883,7.529741287231445,4.797948360443115,4.369067192077637,3.0
35.54360580444336,21.19432258605957,1.9344475269317627,11.401664733886719,3.7773776054382324,0.5359456539154053,15.20797061920166,29.7684383392334,19.32322883605957,11.621417045593262,7.318839073181152,5.982797145843506,8.404195785522461,5.087494850158691,5.096650123596191,3.0
34.25366973876953,24.36414337158203,2.381889581680298,12.426552772521973,3.4884724617004395,1.3951656818389893,13.031143188476562,21.023672103881836,13.865407943725586,11.116055488586426,8.253450393676758,6.379902362823486,8.672082901000977,5.086076736450195,5.42673921585083,3.0
34.105873107910156,23.334598541259766,2.9438769817352295,11.382885932922363,3.280272960662842,1.7998862266540527,16.331737518310547,71.97615051269531,43.88101577758789,11.415573120117188,8.137743949890137,6.193145751953125,7.648861885070801,4.284665107727051,4.390373706817627,3.0
33.18444061279297,21.44093894958496,5.493490219116211,11.718912124633789,4.08216667175293,0.7777546644210815,16.540525436401367,60.508697509765625,43.39234924316406,11.716386795043945,9.650031089782715,6.590677738189697,7.9499969482421875,4.305332183837891,4.590981960296631,3.0
33.5330924987793,20.671688079833984,0.9556347131729126,11.35791015625,3.9523909091949463,0.49379295110702515,14.63843822479248,40.49352264404297,32.008697509765625,10.705133438110352,9.867794036865234,6.7218756675720215,7.575256824493408,4.139589786529541,5.2093353271484375,3.0
