Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.689767837524414,9.405556678771973,24.04909324645996,10.563590049743652,4.988858222961426,1.2032588720321655,20.373981475830078,5.63338041305542,5.645537853240967,22.967548370361328,3.4335227012634277,4.723138332366943,20.442874908447266,4.571279525756836,0.52583247423172,2.0
18.689767837524414,9.405556678771973,24.04909324645996,10.563590049743652,4.988858222961426,1.2032588720321655,20.373981475830078,5.63338041305542,5.645537853240967,22.967548370361328,3.4335227012634277,4.723138332366943,20.442874908447266,4.571279525756836,0.52583247423172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.737457275390625,10.382157325744629,26.178287506103516,11.503276824951172,5.196873664855957,0.8117319345474243,21.954944610595703,6.376820087432861,4.264228343963623,25.978252410888672,4.800750732421875,4.6171722412109375,25.779422760009766,3.2341954708099365,0.8358269333839417,2.0
19.737457275390625,10.382157325744629,26.178287506103516,11.503276824951172,5.196873664855957,0.8117319345474243,21.954944610595703,6.376820087432861,4.264228343963623,25.978252410888672,4.800750732421875,4.6171722412109375,25.779422760009766,3.2341954708099365,0.8358269333839417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00404167175293,10.186443328857422,24.34520721435547,13.137310028076172,4.513957977294922,0.6340441107749939,23.595962524414062,4.984716892242432,3.9759836196899414,26.525197982788086,3.248438835144043,4.2300214767456055,25.07063865661621,4.320587158203125,1.1091203689575195,2.0
20.00404167175293,10.186443328857422,24.34520721435547,13.137310028076172,4.513957977294922,0.6340441107749939,23.595962524414062,4.984716892242432,3.9759836196899414,26.525197982788086,3.248438835144043,4.2300214767456055,25.07063865661621,4.320587158203125,1.1091203689575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.880189895629883,10.827445030212402,24.985206604003906,7.254642486572266,4.712609767913818,1.7577372789382935,19.52483558654785,5.000637054443359,5.320125579833984,24.884775161743164,3.648460626602173,4.168604850769043,24.502010345458984,3.8581807613372803,1.5503090620040894,2.0
20.880189895629883,10.827445030212402,24.985206604003906,7.254642486572266,4.712609767913818,1.7577372789382935,19.52483558654785,5.000637054443359,5.320125579833984,24.884775161743164,3.648460626602173,4.168604850769043,24.502010345458984,3.8581807613372803,1.5503090620040894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.880189895629883,10.827445030212402,24.985206604003906,7.254642486572266,4.712609767913818,1.7577372789382935,19.52483558654785,5.000637054443359,5.320125579833984,24.884775161743164,3.648460626602173,4.168604850769043,24.502010345458984,3.8581807613372803,1.5503090620040894,2.0
20.880189895629883,10.827445030212402,24.985206604003906,7.254642486572266,4.712609767913818,1.7577372789382935,19.52483558654785,5.000637054443359,5.320125579833984,24.884775161743164,3.648460626602173,4.168604850769043,24.502010345458984,3.8581807613372803,1.5503090620040894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.004304885864258,10.902579307556152,27.10797691345215,9.98560905456543,4.973909854888916,1.2552143335342407,21.794048309326172,5.566829681396484,4.427198886871338,27.432981491088867,3.6751456260681152,4.2597808837890625,27.93396759033203,4.2288408279418945,0.596887469291687,2.0
18.004304885864258,10.902579307556152,27.10797691345215,9.98560905456543,4.973909854888916,1.2552143335342407,21.794048309326172,5.566829681396484,4.427198886871338,27.432981491088867,3.6751456260681152,4.2597808837890625,27.93396759033203,4.2288408279418945,0.596887469291687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.316078186035156,10.558194160461426,24.736120223999023,9.990398406982422,4.319427967071533,0.6398921012878418,22.39883804321289,4.801576137542725,3.9072563648223877,26.973325729370117,4.280606746673584,4.284151554107666,25.81824493408203,2.7559738159179688,1.3498598337173462,2.0
21.316078186035156,10.558194160461426,24.736120223999023,9.990398406982422,4.319427967071533,0.6398921012878418,22.39883804321289,4.801576137542725,3.9072563648223877,26.973325729370117,4.280606746673584,4.284151554107666,25.81824493408203,2.7559738159179688,1.3498598337173462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.475622177124023,10.124391555786133,22.91897201538086,5.179375171661377,5.07757568359375,1.0723092555999756,16.376564025878906,5.813776016235352,4.618003845214844,23.510318756103516,4.424380779266357,4.081323623657227,26.84208869934082,3.389742851257324,0.5962331295013428,2.0
19.475622177124023,10.124391555786133,22.91897201538086,5.179375171661377,5.07757568359375,1.0723092555999756,16.376564025878906,5.813776016235352,4.618003845214844,23.510318756103516,4.424380779266357,4.081323623657227,26.84208869934082,3.389742851257324,0.5962331295013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.345117568969727,9.214449882507324,30.488298416137695,9.867325782775879,5.457543849945068,1.629044771194458,21.47684669494629,5.787219047546387,4.223955154418945,25.31951332092285,4.846426963806152,5.627087116241455,22.84628677368164,3.218902349472046,1.6611546277999878,2.0
17.345117568969727,9.214449882507324,30.488298416137695,9.867325782775879,5.457543849945068,1.629044771194458,21.47684669494629,5.787219047546387,4.223955154418945,25.31951332092285,4.846426963806152,5.627087116241455,22.84628677368164,3.218902349472046,1.6611546277999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89809226989746,11.162095069885254,22.646636962890625,7.464480876922607,4.30521821975708,1.098013162612915,20.83816909790039,4.512521266937256,3.5602378845214844,26.687335968017578,4.047735214233398,3.4008090496063232,26.871183395385742,3.602247953414917,1.2378088235855103,2.0
20.89809226989746,11.162095069885254,22.646636962890625,7.464480876922607,4.30521821975708,1.098013162612915,20.83816909790039,4.512521266937256,3.5602378845214844,26.687335968017578,4.047735214233398,3.4008090496063232,26.871183395385742,3.602247953414917,1.2378088235855103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84078025817871,10.181002616882324,28.94228172302246,3.6195554733276367,4.490864276885986,0.9608141183853149,15.564955711364746,5.323023796081543,3.8554062843322754,23.797773361206055,4.212698936462402,3.0858211517333984,27.174087524414062,3.4034621715545654,1.776699423789978,2.0
19.84078025817871,10.181002616882324,28.94228172302246,3.6195554733276367,4.490864276885986,0.9608141183853149,15.564955711364746,5.323023796081543,3.8554062843322754,23.797773361206055,4.212698936462402,3.0858211517333984,27.174087524414062,3.4034621715545654,1.776699423789978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.068161010742188,11.184515953063965,27.181514739990234,7.912669658660889,4.837841510772705,2.230003833770752,20.351348876953125,4.639875411987305,4.15449857711792,25.04143524169922,4.227657794952393,5.743711471557617,21.811307907104492,3.886270046234131,1.4479422569274902,2.0
18.068161010742188,11.184515953063965,27.181514739990234,7.912669658660889,4.837841510772705,2.230003833770752,20.351348876953125,4.639875411987305,4.15449857711792,25.04143524169922,4.227657794952393,5.743711471557617,21.811307907104492,3.886270046234131,1.4479422569274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0865421295166,6.266562461853027,26.032377243041992,13.965295791625977,5.126651763916016,0.6101261377334595,24.48497200012207,6.026491641998291,4.2001166343688965,25.88165283203125,4.092839241027832,5.001830101013184,22.974578857421875,3.2777771949768066,0.5336179137229919,2.0
19.0865421295166,6.266562461853027,26.032377243041992,13.965295791625977,5.126651763916016,0.6101261377334595,24.48497200012207,6.026491641998291,4.2001166343688965,25.88165283203125,4.092839241027832,5.001830101013184,22.974578857421875,3.2777771949768066,0.5336179137229919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.41004180908203,9.583574295043945,25.235925674438477,8.549006462097168,5.459686756134033,0.09796164929866791,21.494447708129883,6.535398960113525,4.431690692901611,25.70647621154785,5.210354328155518,4.487916946411133,24.902620315551758,2.368299722671509,0.5443875193595886,2.0
21.41004180908203,9.583574295043945,25.235925674438477,8.549006462097168,5.459686756134033,0.09796164929866791,21.494447708129883,6.535398960113525,4.431690692901611,25.70647621154785,5.210354328155518,4.487916946411133,24.902620315551758,2.368299722671509,0.5443875193595886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.661785125732422,6.856081962585449,26.720346450805664,12.002076148986816,5.1089630126953125,0.6911413669586182,22.023632049560547,6.5841169357299805,4.980406284332275,24.550247192382812,4.033486366271973,5.859234809875488,23.276391983032227,2.4345850944519043,1.7704466581344604,2.0
18.661785125732422,6.856081962585449,26.720346450805664,12.002076148986816,5.1089630126953125,0.6911413669586182,22.023632049560547,6.5841169357299805,4.980406284332275,24.550247192382812,4.033486366271973,5.859234809875488,23.276391983032227,2.4345850944519043,1.7704466581344604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.609155654907227,11.487082481384277,24.67522430419922,11.652149200439453,5.6878342628479,1.547629952430725,22.864639282226562,7.038040637969971,5.568549633026123,24.90428924560547,4.834347248077393,5.113992691040039,20.793460845947266,2.6424901485443115,1.2435318231582642,2.0
20.609155654907227,11.487082481384277,24.67522430419922,11.652149200439453,5.6878342628479,1.547629952430725,22.864639282226562,7.038040637969971,5.568549633026123,24.90428924560547,4.834347248077393,5.113992691040039,20.793460845947266,2.6424901485443115,1.2435318231582642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.90056800842285,6.468029975891113,37.38737869262695,17.559661865234375,5.536853790283203,0.6757638454437256,24.02524185180664,6.3116254806518555,5.603331565856934,23.4864559173584,4.026065349578857,7.0194926261901855,20.038650512695312,2.0820798873901367,2.7125754356384277,2.0
18.90056800842285,6.468029975891113,37.38737869262695,17.559661865234375,5.536853790283203,0.6757638454437256,24.02524185180664,6.3116254806518555,5.603331565856934,23.4864559173584,4.026065349578857,7.0194926261901855,20.038650512695312,2.0820798873901367,2.7125754356384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.959657669067383,7.692170143127441,32.71796417236328,18.71767807006836,6.854401588439941,1.1193289756774902,26.691566467285156,7.598814487457275,6.345877647399902,24.72787857055664,4.288127899169922,7.203733921051025,18.377450942993164,3.164107084274292,2.7239201068878174,2.0
18.959657669067383,7.692170143127441,32.71796417236328,18.71767807006836,6.854401588439941,1.1193289756774902,26.691566467285156,7.598814487457275,6.345877647399902,24.72787857055664,4.288127899169922,7.203733921051025,18.377450942993164,3.164107084274292,2.7239201068878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.534297943115234,6.497683048248291,30.361387252807617,17.414398193359375,6.643491268157959,0.7910432815551758,24.675817489624023,7.706184387207031,6.677216529846191,23.06717300415039,4.39036226272583,7.38856840133667,16.967588424682617,2.2079670429229736,2.563965320587158,2.0
19.534297943115234,6.497683048248291,30.361387252807617,17.414398193359375,6.643491268157959,0.7910432815551758,24.675817489624023,7.706184387207031,6.677216529846191,23.06717300415039,4.39036226272583,7.38856840133667,16.967588424682617,2.2079670429229736,2.563965320587158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51382064819336,6.606004238128662,31.73099708557129,18.185131072998047,5.77432107925415,0.8674172759056091,24.980606079101562,6.268620491027832,7.094777584075928,24.201440811157227,3.0607035160064697,8.111152648925781,19.577049255371094,3.904921770095825,3.860466718673706,2.0
17.51382064819336,6.606004238128662,31.73099708557129,18.185131072998047,5.77432107925415,0.8674172759056091,24.980606079101562,6.268620491027832,7.094777584075928,24.201440811157227,3.0607035160064697,8.111152648925781,19.577049255371094,3.904921770095825,3.860466718673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.959428787231445,6.512125492095947,28.510360717773438,21.07061195373535,6.187702178955078,1.2917112112045288,27.163986206054688,6.915189266204834,7.930234909057617,24.076040267944336,4.025880813598633,8.8001127243042,17.419145584106445,3.250173568725586,4.658268451690674,2.0
16.959428787231445,6.512125492095947,28.510360717773438,21.07061195373535,6.187702178955078,1.2917112112045288,27.163986206054688,6.915189266204834,7.930234909057617,24.076040267944336,4.025880813598633,8.8001127243042,17.419145584106445,3.250173568725586,4.658268451690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.314735412597656,6.852091312408447,32.57659149169922,16.758996963500977,7.273105144500732,1.984363317489624,23.44449234008789,8.681685447692871,7.579268932342529,22.73185920715332,5.312262058258057,8.031708717346191,19.98417854309082,1.7761517763137817,2.981671094894409,2.0
18.314735412597656,6.852091312408447,32.57659149169922,16.758996963500977,7.273105144500732,1.984363317489624,23.44449234008789,8.681685447692871,7.579268932342529,22.73185920715332,5.312262058258057,8.031708717346191,19.98417854309082,1.7761517763137817,2.981671094894409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85097312927246,7.514525413513184,29.577823638916016,15.28085708618164,6.084925174713135,1.6657264232635498,24.313459396362305,7.197959899902344,5.403198719024658,24.26384735107422,5.035717487335205,5.342161655426025,19.40110206604004,3.1159374713897705,1.8003692626953125,2.0
20.85097312927246,7.514525413513184,29.577823638916016,15.28085708618164,6.084925174713135,1.6657264232635498,24.313459396362305,7.197959899902344,5.403198719024658,24.26384735107422,5.035717487335205,5.342161655426025,19.40110206604004,3.1159374713897705,1.8003692626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56256866455078,7.6321821212768555,29.748668670654297,14.210592269897461,6.488743305206299,1.5443085432052612,22.43263053894043,7.646131992340088,5.705243110656738,22.49656867980957,4.950196743011475,5.861748695373535,17.276508331298828,3.0734803676605225,1.132143497467041,2.0
18.56256866455078,7.6321821212768555,29.748668670654297,14.210592269897461,6.488743305206299,1.5443085432052612,22.43263053894043,7.646131992340088,5.705243110656738,22.49656867980957,4.950196743011475,5.861748695373535,17.276508331298828,3.0734803676605225,1.132143497467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.56256866455078,7.6321821212768555,29.748668670654297,14.210592269897461,6.488743305206299,1.5443085432052612,22.43263053894043,7.646131992340088,5.705243110656738,22.49656867980957,4.950196743011475,5.861748695373535,17.276508331298828,3.0734803676605225,1.132143497467041,2.0
18.56256866455078,7.6321821212768555,29.748668670654297,14.210592269897461,6.488743305206299,1.5443085432052612,22.43263053894043,7.646131992340088,5.705243110656738,22.49656867980957,4.950196743011475,5.861748695373535,17.276508331298828,3.0734803676605225,1.132143497467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.782926559448242,6.12293815612793,25.424314498901367,17.83582305908203,6.105000972747803,0.8823515176773071,25.903345108032227,6.798587799072266,6.668246746063232,24.51861572265625,4.108793258666992,8.35189437866211,17.807294845581055,3.9012558460235596,3.4663777351379395,2.0
18.782926559448242,6.12293815612793,25.424314498901367,17.83582305908203,6.105000972747803,0.8823515176773071,25.903345108032227,6.798587799072266,6.668246746063232,24.51861572265625,4.108793258666992,8.35189437866211,17.807294845581055,3.9012558460235596,3.4663777351379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.856224060058594,7.993707656860352,26.775938034057617,14.579339027404785,5.814123153686523,0.6740413904190063,24.896432876586914,6.21083402633667,5.958464622497559,26.40645980834961,3.7959508895874023,6.5573577880859375,21.927284240722656,3.522993803024292,0.9050767421722412,2.0
19.856224060058594,7.993707656860352,26.775938034057617,14.579339027404785,5.814123153686523,0.6740413904190063,24.896432876586914,6.21083402633667,5.958464622497559,26.40645980834961,3.7959508895874023,6.5573577880859375,21.927284240722656,3.522993803024292,0.9050767421722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.232736587524414,7.471848011016846,30.03777313232422,16.916044235229492,5.766834259033203,0.9512854218482971,25.399967193603516,6.40878963470459,6.707495212554932,25.1475772857666,3.7415904998779297,7.2731852531433105,19.39133071899414,3.8361849784851074,1.881776213645935,2.0
18.232736587524414,7.471848011016846,30.03777313232422,16.916044235229492,5.766834259033203,0.9512854218482971,25.399967193603516,6.40878963470459,6.707495212554932,25.1475772857666,3.7415904998779297,7.2731852531433105,19.39133071899414,3.8361849784851074,1.881776213645935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.232736587524414,7.471848011016846,30.03777313232422,16.916044235229492,5.766834259033203,0.9512854218482971,25.399967193603516,6.40878963470459,6.707495212554932,25.1475772857666,3.7415904998779297,7.2731852531433105,19.39133071899414,3.8361849784851074,1.881776213645935,2.0
18.232736587524414,7.471848011016846,30.03777313232422,16.916044235229492,5.766834259033203,0.9512854218482971,25.399967193603516,6.40878963470459,6.707495212554932,25.1475772857666,3.7415904998779297,7.2731852531433105,19.39133071899414,3.8361849784851074,1.881776213645935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.596420288085938,6.933068752288818,29.044816970825195,18.212594985961914,5.513329029083252,0.4679441452026367,25.649776458740234,6.4326491355896,6.775327682495117,24.88913917541504,3.419443368911743,7.447915554046631,19.668865203857422,4.24855375289917,3.0733895301818848,2.0
16.596420288085938,6.933068752288818,29.044816970825195,18.212594985961914,5.513329029083252,0.4679441452026367,25.649776458740234,6.4326491355896,6.775327682495117,24.88913917541504,3.419443368911743,7.447915554046631,19.668865203857422,4.24855375289917,3.0733895301818848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.529569625854492,8.646639823913574,37.332374572753906,11.979947090148926,6.865102291107178,0.7680249810218811,22.540435791015625,8.500692367553711,5.472214221954346,25.27470588684082,5.850549221038818,6.062088489532471,24.682519912719727,0.9138380289077759,1.0662437677383423,2.0
19.529569625854492,8.646639823913574,37.332374572753906,11.979947090148926,6.865102291107178,0.7680249810218811,22.540435791015625,8.500692367553711,5.472214221954346,25.27470588684082,5.850549221038818,6.062088489532471,24.682519912719727,0.9138380289077759,1.0662437677383423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.529569625854492,8.646639823913574,37.332374572753906,11.979947090148926,6.865102291107178,0.7680249810218811,22.540435791015625,8.500692367553711,5.472214221954346,25.27470588684082,5.850549221038818,6.062088489532471,24.682519912719727,0.9138380289077759,1.0662437677383423,2.0
19.529569625854492,8.646639823913574,37.332374572753906,11.979947090148926,6.865102291107178,0.7680249810218811,22.540435791015625,8.500692367553711,5.472214221954346,25.27470588684082,5.850549221038818,6.062088489532471,24.682519912719727,0.9138380289077759,1.0662437677383423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54782485961914,7.4029741287231445,31.658226013183594,17.22395133972168,5.704205513000488,1.3184832334518433,25.58907127380371,6.417805194854736,5.422473430633545,24.540346145629883,3.9738657474517822,6.311046123504639,18.455463409423828,2.6298437118530273,1.90963613986969,2.0
18.54782485961914,7.4029741287231445,31.658226013183594,17.22395133972168,5.704205513000488,1.3184832334518433,25.58907127380371,6.417805194854736,5.422473430633545,24.540346145629883,3.9738657474517822,6.311046123504639,18.455463409423828,2.6298437118530273,1.90963613986969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.401508331298828,7.8755598068237305,31.7958984375,14.160268783569336,6.422963619232178,1.1426619291305542,23.102970123291016,7.550468921661377,5.430087566375732,24.501750946044922,4.059173583984375,5.403531074523926,20.395565032958984,2.8399128913879395,0.9714879393577576,2.0
18.401508331298828,7.8755598068237305,31.7958984375,14.160268783569336,6.422963619232178,1.1426619291305542,23.102970123291016,7.550468921661377,5.430087566375732,24.501750946044922,4.059173583984375,5.403531074523926,20.395565032958984,2.8399128913879395,0.9714879393577576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.558576583862305,7.12146520614624,27.818517684936523,14.186468124389648,5.775660991668701,1.0940042734146118,23.454547882080078,6.55888557434082,5.270544528961182,25.54477882385254,4.690733909606934,5.3914408683776855,23.36402130126953,2.904426097869873,0.8920170664787292,2.0
19.558576583862305,7.12146520614624,27.818517684936523,14.186468124389648,5.775660991668701,1.0940042734146118,23.454547882080078,6.55888557434082,5.270544528961182,25.54477882385254,4.690733909606934,5.3914408683776855,23.36402130126953,2.904426097869873,0.8920170664787292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.192649841308594,8.05837345123291,29.7227725982666,10.822011947631836,5.3710832595825195,1.3880192041397095,20.811281204223633,6.105424404144287,5.310864448547363,24.024677276611328,4.368592262268066,4.694539546966553,22.953638076782227,3.4725520610809326,0.8510679006576538,2.0
19.192649841308594,8.05837345123291,29.7227725982666,10.822011947631836,5.3710832595825195,1.3880192041397095,20.811281204223633,6.105424404144287,5.310864448547363,24.024677276611328,4.368592262268066,4.694539546966553,22.953638076782227,3.4725520610809326,0.8510679006576538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25636100769043,8.162091255187988,27.810016632080078,15.519472122192383,5.760014533996582,1.1057491302490234,23.55866050720215,6.461260795593262,5.0960373878479,24.45734405517578,3.850193738937378,6.694727897644043,21.720882415771484,5.211618423461914,2.2356135845184326,2.0
